0.01815736381977135	0.07397444519166106	0.09347679892400806	0.06119704102219233	0.06926698049764626	0.05514458641560188	0.06186953597848016	0.04505716207128446	0.04572965702757229	0.04707464694014795	0.05043712172158709	0.03967720242098184	0.0363147276395427	0.0531271015467384	0.05648957632817754	0.0605245460659045	0.03362474781439139	0.03227975790181574	0.04169468728984533	0.02488231338264963
0.06463878326996197	0.20405576679340937	0.06717363751584284	0.049429657794676805	0.04182509505703422	0.051964512040557666	0.05576679340937896	0.062103929024081114	0.025348542458808618	0.036755386565272496	0.044359949302915085	0.02788339670468948	0.02788339670468948	0.031685678073510776	0.034220532319391636	0.044359949302915085	0.032953105196451206	0.03802281368821293	0.044359949302915085	0.015209125475285171
0.017241379310344827	0.0034482758620689655	0.017241379310344827	0.017241379310344827	0.03103448275862069	0.06551724137931035	0.04827586206896552	0.06206896551724138	0.05172413793103448	0.07586206896551724	0.0896551724137931	0.04482758620689655	0.02413793103448276	0.08275862068965517	0.07241379310344828	0.08275862068965517	0.05172413793103448	0.06206896551724138	0.07241379310344828	0.027586206896551724
0.0	0.09090909090909091	0.02727272727272727	0.07272727272727272	0.18181818181818182	0.11818181818181818	0.1	0.08181818181818182	0.045454545454545456	0.01818181818181818	0.00909090909090909	0.01818181818181818	0.05454545454545454	0.00909090909090909	0.06363636363636363	0.02727272727272727	0.0	0.06363636363636363	0.00909090909090909	0.00909090909090909
9.587727708533077E-4	0.011505273250239693	0.028763183125599234	0.05081495685522531	0.061361457334611694	0.07766059443911794	0.07957813998082454	0.04697986577181208	0.05560882070949185	0.05656759348034516	0.06615532118887824	0.05656759348034516	0.07190795781399809	0.0364333652924257	0.07861936720997123	0.0364333652924257	0.05656759348034516	0.040268456375838924	0.04410354745925216	0.04314477468839885
0.02040816326530612	0.24489795918367346	0.04081632653061224	0.08163265306122448	0.0	0.16326530612244897	0.02040816326530612	0.061224489795918366	0.10204081632653061	0.0	0.0	0.0	0.02040816326530612	0.0	0.061224489795918366	0.08163265306122448	0.0	0.02040816326530612	0.02040816326530612	0.061224489795918366
0.044444444444444446	0.07777777777777778	0.06666666666666667	0.011111111111111112	0.022222222222222223	0.06666666666666667	0.011111111111111112	0.08888888888888889	0.044444444444444446	0.044444444444444446	0.1	0.0	0.1111111111111111	0.05555555555555555	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.05555555555555555	0.06666666666666667	0.0
0.0	0.015625	0.024553571428571428	0.05357142857142857	0.05803571428571429	0.11160714285714286	0.09821428571428571	0.05357142857142857	0.06919642857142858	0.04241071428571429	0.03125	0.033482142857142856	0.046875	0.049107142857142856	0.10714285714285714	0.020089285714285716	0.044642857142857144	0.044642857142857144	0.04241071428571429	0.05357142857142857
0.05660377358490566	0.05660377358490566	0.0	0.09433962264150944	0.07547169811320754	0.11320754716981132	0.07547169811320754	0.018867924528301886	0.05660377358490566	0.0	0.07547169811320754	0.07547169811320754	0.03773584905660377	0.0	0.05660377358490566	0.05660377358490566	0.018867924528301886	0.03773584905660377	0.07547169811320754	0.018867924528301886
0.06481481481481481	0.12037037037037036	0.027777777777777776	0.046296296296296294	0.009259259259259259	0.12962962962962962	0.06481481481481481	0.06481481481481481	0.037037037037037035	0.09259259259259259	0.0	0.05555555555555555	0.046296296296296294	0.07407407407407407	0.046296296296296294	0.009259259259259259	0.018518518518518517	0.05555555555555555	0.0	0.037037037037037035
0.0079155672823219	0.021108179419525065	0.055408970976253295	0.055408970976253295	0.052770448548812667	0.12137203166226913	0.09762532981530343	0.09234828496042216	0.0316622691292876	0.047493403693931395	0.05013192612137203	0.0395778364116095	0.07387862796833773	0.0395778364116095	0.05804749340369393	0.029023746701846966	0.018469656992084433	0.029023746701846966	0.044854881266490766	0.03430079155672823
